timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
24575.673 -4.7032033101856996e-05 -1.5698412221721192 1.5700576941119593 2.0700642089366283e-06 1.5700163841247559 3.1398730278015137 0.0 0.0 1.766086903727971e-14 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.229659790222562e-20 -2.7096796678503106 -2.718295103993386 -0.2947448174936048 -2.2846413640662967e-06 0.010215843015006432 2.222146269368579e-19 -27.277253335836768 -27.231133828662294 -2.379854846929024 -1.8254015812891447e-05 0.08167405263163764 -3.511110414677887e-05 -1.5698772233775635 1.5700824896441858 1.3990993164014753e-05 1.5700044631958008 3.1398730278015137 0.0 0.0 2.369431203738464e-16 0.0 -0.0 -0.0 -0.005650795064866543 -2.6635284423828125 -2.7151360511779785 -0.2924637496471405 -0.0058029815554618835 0.0004497763584367931 2.229659790222562e-20 -2.7096796678503106 -2.718295103993403 -0.2947448174936048 -2.2846413640662967e-06 0.010215843015006432 -0.6053412081336426 -0.13305322729484623 0.45284094006220343 -1.2100379798056613 -1.209426937715678 1.2084476787012801 3.1898373131825343e-17 -1.043092329263995e-19 -1.4332606468108464e-16 -3.380483470682447e-19 -2.369428592864277e-16 9.720587542242142e-20 8.587786922148764 6.7260591803752705 4.843746201181385 -0.29018756948071 -0.5136924030952355 0.34058740345200306 -0.6053581915077793 -0.13304345991134922 0.45283666944166034 -1.2100487179050052 -1.2094088645773122 1.2084303971963561 2.3776623954537434e-15 -7.802781495887912e-18 -1.0682999706870715e-14 -2.5407698908056764e-17 -1.7660849275112356e-14 7.244483740558343e-18 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.928802 7 253 253 253 253 253 253 1 -0.24899697303771973 -9.404424667358398 -0.09576806426048279 1.0 1.0 0.06926064726202784 47.780921936035156 47.85973358154297 0.6702793836593628 47.742591857910156 47.7282600402832 47.78559112548828 47.65659713745117 47.61359786987305 47.68526077270508 0 2
24575.681 -3.511110414677887e-05 -1.5698291820338746 1.5700700918780726 2.591192211909288e-05 1.5700163841247559 3.1398491859436035 0.0 0.0 0.00010345486953156069 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.2146534820975233e-10 -2.709721317861437 -2.7181788850286375 -0.29472475530294284 -2.7894692067847943e-06 0.010216133691291216 -1.567306255899137e-18 -27.277672597100477 -27.230971703283263 -2.3796928604369834 -2.2287485060887336e-05 0.08167637653436047 -2.3190175191700746e-05 -1.5698412221721192 1.5700939337359827 1.3990993164014753e-05 1.5700044631958008 3.1398491859436035 0.0 0.0 9.401119314134121e-05 0.0 -0.0 -0.0 -0.0011938046663999557 -2.7060298919677734 -2.725238800048828 -0.280953049659729 0.0023529238533228636 0.0012621957575902343 -1.5726056317325842e-19 -2.709721316608263 -2.7182789201419766 -0.29472475548053934 -2.7894634689180352e-06 0.010216133690253143 -0.6053485323679534 -0.1330596163618298 0.4528122142517513 -1.2100497192025148 -1.2094819364632257 1.208416463562155 1.2658918436741112e-05 -4.12365058706571e-08 -5.6866441406794865e-05 -1.3300721665939144e-07 -9.401109114251182e-05 3.8563366202722265e-08 8.632152524838753 6.622961678362237 5.377485185594438 -0.29537353747795286 -0.5253444424899297 0.3344287349144918 -0.6053552202849564 -0.13304986130340168 0.4528168085530547 -1.2100610790306252 -1.2094644878004954 1.208398834948522 1.393006404145056e-05 -4.554323504867996e-08 -6.257882675395948e-05 -1.4760198182619285e-07 -0.00010345475553439678 4.2435426269075056e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.893857 7 253 253 253 253 253 253 1 -0.1149216815829277 -9.385271072387695 0.0 1.0 1.0 0.06322428763997122 47.77913284301758 47.86063003540039 0.6120893359184265 47.7282600402832 47.7282600402832 47.75692367553711 47.65659713745117 47.61359786987305 47.6995964050293 0 2
24575.689 -3.511110414677887e-05 -1.5698531431010743 1.5700576941119593 -2.177179370121962e-05 1.5700163841247559 3.139885425567627 0.0 0.0 7.158521475503221e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5391620190729933e-10 -2.7096344116308817 -2.7182378686436164 -0.2947596776416625 -1.9107317088269913e-06 0.010215691974697443 -3.617277362306641e-19 -27.276797753671946 -27.231253876843404 -2.379974832746034 -1.5266499692171266e-05 0.0816728450842304 -4.7032033101856996e-05 -1.5698412221721192 1.5700824896441858 2.591192211909288e-05 1.5700163841247559 3.1398491859436035 0.0 0.0 6.6309206886217e-05 0.0 -0.0 -0.0 -0.0022826511412858963 -2.7285139560699463 -2.6975929737091064 -0.2895081341266632 -0.0023300540633499622 -0.0003324440913274884 -3.629508100341746e-20 -2.70963441103087 -2.71830708757018 -0.29475967772669087 -1.9107289617119643e-06 0.01021569197420035 -0.6053516416823629 -0.13304265080818353 0.4528165993706613 -1.2100669900471401 -1.2094559640215103 1.2083899068838369 8.928462725185983e-06 -2.9297930830482e-08 -4.0109779832852724e-05 -9.53953262345548e-08 -6.63091326875102e-05 2.7200018873505577e-08 8.58593403673077 6.867160363410673 5.1092576070603135 -0.2847189393384085 -0.5201372038891373 0.33795675084052684 -0.6053563554173702 -0.13305109787726493 0.45284895634523553 -1.2100258772990677 -1.2093854363270011 1.2084651789161758 9.636556092798117e-06 -3.1511864343300826e-08 -4.33019980075467e-05 -1.021318791616327e-07 -7.158513587523073e-05 2.9365423463172847e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.873445 7 253 253 253 253 253 253 1 -0.26815059781074524 -9.327810287475586 0.038307227194309235 1.0 1.0 0.07731201653673986 47.77823257446289 47.85883712768555 0.6322330832481384 47.71392822265625 47.742591857910156 47.77125930786133 47.65659713745117 47.599266052246094 47.68526077270508 0 2
24575.697 -3.511110414677887e-05 -1.5698531431010743 1.5700824896441858 2.591192211909288e-05 1.570028305053711 3.1398372650146484 0.0 0.0 5.43042624485679e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.857250909277321e-11 -2.70961034020512 -2.7182303898289737 -0.2947296835700107 -2.6677028504973903e-06 0.010216279494017308 -7.065024885251152e-18 -27.276555438892764 -27.23101156206422 -2.379732651650846 -2.1314619411870282e-05 0.0816775422101572 -8.279481996709137e-05 -1.5698531431010743 1.5700824896441858 2.591192211909288e-05 1.5699806213378906 3.1398730278015137 0.0 0.0 5.1213577535236254e-05 0.0 -0.0 -0.0 0.020278513431549072 -2.6955363750457764 -2.743476390838623 -0.3045872151851654 -0.01538604311645031 0.00579180708155036 -7.088913147037055e-19 -2.709610339859837 -2.7182828989674572 -0.29472968361894364 -2.667701270056902e-06 0.010216279493731264 -0.6053529341562685 -0.13302943342121668 0.4528238358177369 -1.210075735747191 -1.2094358523983417 1.2084131358957866 6.895481738395786e-06 -2.2874687162467736e-08 -3.097866509856794e-05 -7.55093585882886e-08 -5.121351756061323e-05 2.1008645382048373e-08 8.693346361397175 6.903362249578621 5.071916720507885 -0.2904038749679636 -0.5208176864089186 0.33901813567421835 -0.60534659636842 -0.13304691861655002 0.4528238101466288 -1.2100494469508134 -1.2094528447988704 1.2083867612719361 7.311619013362355e-06 -2.3906507240556065e-08 -3.284819579661362e-05 -7.747684196154269e-08 -5.430420261066064e-05 2.2276494777790296e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.877981 7 253 253 253 253 253 253 1 -0.325611412525177 -9.481039047241211 -0.019153613597154617 1.0 1.0 0.08146292021301305 47.77375411987305 47.85525894165039 0.6501356363296509 47.7282600402832 47.7282600402832 47.77125930786133 47.65659713745117 47.61359786987305 47.71392822265625 0 2
24575.704999999998 -3.511110414677887e-05 -1.569865183239319 1.5701053778277796 -9.850864746141497e-06 1.570040225982666 3.1398611068725586 0.0 0.0 4.374515265226364e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.74765161968395e-11 -2.7095609827357277 -2.718249037486402 -0.29474015997856995 -2.4064216148035914e-06 0.010215988570973205 -1.5948042210022374e-18 -27.276058578357535 -27.23109608818495 -2.379817241062845 -1.9227017502951942e-05 0.08167521632713587 -2.3190175191700746e-05 -1.5698412221721192 1.5700576941119593 -9.850864746141497e-06 1.5699806213378906 3.1398491859436035 0.0 0.0 4.171726686763577e-05 0.0 -0.0 -0.0 0.013472561724483967 -2.7540159225463867 -2.740849494934082 -0.2989230453968048 0.0011090748012065887 0.021020129323005676 -1.6001965729539051e-19 -2.709560982511665 -2.7182913366234716 -0.29474016001032255 -2.4064205895914937e-06 0.010215988570787541 -0.6053566190228065 -0.13306465619436866 0.4528392100827483 -1.209994151347097 -1.209455230255758 1.2084623776773422 5.616242008859356e-06 -1.8297156757495095e-08 -2.5234699397820457e-05 -5.902166930653767e-08 -4.1717221605872325e-05 1.711241167607182e-08 8.534307658965437 6.829875364327563 5.4636671682929805 -0.2926624125071069 -0.5293982879560774 0.3366378497704811 -0.6053448377888896 -0.1330452103055689 0.4528248552716692 -1.210054325371101 -1.209414425620278 1.2084072781132367 5.889876921341493e-06 -1.9258449899715806e-08 -2.6461225276476597e-05 -6.24117396680178e-08 -4.374510444948262e-05 1.7945708573401124e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.889477 7 253 253 253 253 253 253 1 -0.24899697303771973 -9.327810287475586 0.0 1.0 1.0 0.021674912437749015 47.77375411987305 47.85883712768555 0.6344689130783081 47.71392822265625 47.71392822265625 47.75692367553711 47.65659713745117 47.61359786987305 47.6995964050293 0 2
24575.713 -7.087389101201325e-05 -1.5698412221721192 1.5700700918780726 4.975378002924913e-05 1.5700163841247559 3.1398730278015137 0.0 0.0 3.662404924398288e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.028691796018326e-11 -2.7096596364384804 -2.718239561298824 -0.2947198516661412 -2.9127683763046294e-06 0.01021584229010654 4.479166473362394e-19 -27.277051686104674 -27.2309321789302 -2.3796532658018896 -2.3272671024333145e-05 0.08167404683513746 -5.895296205693512e-05 -1.5698172611049195 1.5700824896441858 3.7832851074171e-05 1.5699925422668457 3.1398491859436035 0.0 0.0 3.5191915230825543e-05 0.0 -0.0 -0.0 -0.017272774130105972 -2.714388132095337 -2.732900381088257 -0.29316508769989014 -0.006318748462945223 0.006932709366083145 4.494311430816357e-20 -2.709659636281429 -2.7182749747001123 -0.2947198516883986 -2.912767657237859e-06 0.010215842289976462 -0.6053585745171342 -0.13304050577363688 0.4527995671698239 -1.2100877457102288 -1.2094911398052783 1.2083817477180603 4.739151963964387e-06 -1.5605755110800137e-08 -2.128706913008105e-05 -5.1048525813818774e-08 -3.519187524565376e-05 1.4434540693591771e-08 8.496999157029151 6.352778545213732 5.18026978345311 -0.2853577119719695 -0.5204355940242777 0.32877241129021806 -0.6053532721934797 -0.13302905481736202 0.4528190382764745 -1.2101042466670344 -1.209435554261912 1.208384520351004 4.931298776278502e-06 -1.6299318261415876e-08 -2.21534666860043e-05 -5.356214403013412e-08 -3.6624006995775575e-05 1.502317517339506e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.911185 7 253 253 253 253 253 253 1 -0.26815059781074524 -9.346963882446289 -0.019153613597154617 1.0 1.0 0.08922354437941873 47.77196502685547 47.8516731262207 0.6456586718559265 47.71392822265625 47.71392822265625 47.75692367553711 47.65659713745117 47.599266052246094 47.670928955078125 0 2
24575.720999999998 -3.511110414677887e-05 -1.5698052209666749 1.5700700918780726 2.0700642089366283e-06 1.5699687004089355 3.1398491859436035 0.0 0.0 3.149702024529688e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.979747086544773e-11 -2.7098358023370626 -2.7182480114517795 -0.29472421227754103 -2.79450284695847e-06 0.010216133533394381 -2.4843451527550252e-18 -27.278825077630323 -27.23096716685125 -2.379688474591885 -2.2327744843721167e-05 0.08167637527953032 -4.7032033101856996e-05 -1.5698531431010743 1.5700939337359827 2.591192211909288e-05 1.5700044631958008 3.1398611068725586 0.0 0.0 3.043200194952078e-05 0.0 -0.0 -0.0 -0.05416174978017807 -2.733041763305664 -2.7298028469085693 -0.2914566993713379 -0.0023420907091349363 0.014979359693825245 -2.4927452204602986e-19 -2.709835802220904 -2.718278467301452 -0.2947242122940023 -2.794502314403506e-06 0.010216133533298182 -0.6053466386087337 -0.1330456052170537 0.4528169019182198 -1.210069778094879 -1.209458733519519 1.2084077112786427 4.097627069905742e-06 -1.3446287863039262e-08 -1.8408017128283428e-05 -4.378064729682131e-08 -3.043196789673149e-05 1.2483703892457188e-08 8.524649000985988 6.422045476221515 5.098099638168725 -0.28859995554021406 -0.5205285652714509 0.32829682306872227 -0.6053653802353913 -0.13305998293404234 0.45280738367139134 -1.2100385581093602 -1.2094996308459098 1.2084338823300282 4.241329469666203e-06 -1.3865552165986495e-08 -1.9052234681607016e-05 -4.493802500103125e-08 -3.149698553860568e-05 1.2918491212424466e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.879013 7 253 253 253 253 253 253 1 -0.26815059781074524 -9.442731857299805 0.0 1.0 1.0 0.16289469014749391 47.75405502319336 47.84450912475586 0.5628532767295837 47.6995964050293 47.68526077270508 47.71392822265625 47.6279296875 47.584930419921875 47.670928955078125 0 2
24575.729 -2.3190175191700746e-05 -1.5698531431010743 1.5700214544879358 2.591192211909288e-05 1.5700163841247559 3.1398730278015137 0.0 0.0 2.7629779651761055e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2929355068703183e-11 -2.7096306136107273 -2.7182765551062746 -0.2947549223853294 -2.030400175990978e-06 0.010215843298060965 3.364335457155276e-18 -27.27675952567375 -27.231215648845208 -2.379936436847719 -1.6222655350409148e-05 0.08167405489402202 -3.511110414677887e-05 -1.5698531431010743 1.5700576941119593 2.591192211909288e-05 1.570040225982666 3.139885425567627 0.0 0.0 2.6806790629052557e-05 0.0 -0.0 -0.0 0.03336169943213463 -2.685947895050049 -2.719730854034424 -0.29819685220718384 0.006637616083025932 0.014725949615240097 3.375710948033432e-19 -2.7096306135213415 -2.7183032715344253 -0.2947549223979968 -2.030399766738526e-06 0.010215843297986926 -0.6053499372424229 -0.13304605321767407 0.4528388154952507 -1.210072294984909 -1.2094030346469362 1.2084251294953379 3.60891000246044e-06 -1.1800686276264582e-08 -1.621529384134496e-05 -3.8245717507540524e-08 -2.6806761090629987e-05 1.099658304029052e-08 8.714348141093643 6.593535487370008 5.204842006856979 -0.29176711982846537 -0.521423395365872 0.3325046390454886 -0.6053532259712701 -0.13305788818137151 0.45286074262731146 -1.210019517165458 -1.2094085457818562 1.2084594557824078 3.7191006620765186e-06 -1.2117832145006598e-08 -1.6713250302187052e-05 -3.909051807450231e-08 -2.7629749674444768e-05 1.133418656973553e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.874286 7 253 253 253 253 253 253 1 -0.24899697303771973 -9.442731857299805 -0.05746084079146385 1.0 1.0 0.09819061557183062 47.811370849609375 47.89466094970703 0.6926589012145996 47.7282600402832 47.742591857910156 47.78559112548828 47.71392822265625 47.6279296875 47.68526077270508 0 2
24575.736999999997 -5.895296205693512e-05 -1.569865183239319 1.5700939337359827 2.0700642089366283e-06 1.5700044631958008 3.139897346496582 0.0 0.0 2.4607925297459587e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.81880611827446e-11 -2.7095605339215925 -2.7182670913378324 -0.29473959237465813 -2.4137599918253492e-06 0.010215545750250889 -8.53878942157973e-18 -27.276054061868297 -27.231091571695714 -2.3798126578895547 -1.92856558691144e-05 0.08167167604636208 -3.511110414677887e-05 -1.5698291820338746 1.5700700918780726 2.0700642089366283e-06 1.5700163841247559 3.1398491859436035 0.0 0.0 2.3953047275426798e-05 0.0 -0.0 -0.0 0.0032299081794917583 -2.689908742904663 -2.7289419174194336 -0.2979812026023865 -0.0009855323005467653 0.012367899529635906 -8.567660775941583e-19 -2.7095605338506905 -2.7182908857736963 -0.294739592384706 -2.4137596670980114e-06 0.010215545750192154 -0.6053584312871744 -0.1330498502730399 0.45282187445714356 -1.210043521056824 -1.2094469218102217 1.208410072330987 3.2251254139784345e-06 -1.05445458526337e-08 -1.448903816272707e-05 -3.417448849569052e-08 -2.3953020881507704e-05 9.825132216381125e-09 8.611720658209885 6.82328652526372 5.410635973789768 -0.2950234450208634 -0.5285697645021898 0.33798612080336576 -0.6053479408651351 -0.133039641594018 0.4528292661989432 -1.210075684701611 -1.2094063674644375 1.2084425492864443 3.3131189816525756e-06 -1.0912275584697245e-08 -1.4885209617624655e-05 -3.569512337746224e-08 -2.4607897337944137e-05 1.0094984911691318e-08 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.884966 7 253 253 253 253 253 253 1 -0.26815059781074524 -9.557653427124023 -0.05746084079146385 1.0 1.0 0.031764435377323874 47.789878845214844 47.845401763916016 0.6658024191856384 47.7282600402832 47.6995964050293 47.77125930786133 47.670928955078125 47.599266052246094 47.7282600402832 0 2
24575.745 -5.895296205693512e-05 -1.5698412221721192 1.5700939337359827 4.975378002924913e-05 1.5700163841247559 3.1398611068725586 0.0 0.0 2.2181928216014057e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.477843303512887e-11 -2.7096516754797415 -2.718245526324406 -0.2947099441708834 -3.1620684585804504e-06 0.010215987620296123 2.178669656372792e-19 -27.276971547341983 -27.23085204016751 -2.379573269707813 -2.5264553000390946e-05 0.0816752087277255 -4.7032033101856996e-05 -1.5698412221721192 1.5700576941119593 2.591192211909288e-05 1.5700044631958008 3.139897346496582 0.0 0.0 2.1648418623954058e-05 0.0 -0.0 -0.0 -0.022013606503605843 -2.7265191078186035 -2.699273109436035 -0.29971569776535034 -0.003176444908604026 0.008737107738852501 2.1860361741051052e-20 -2.7096516754221303 -2.718266975003602 -0.29470994417904817 -3.162068194800992e-06 0.01021598762024841 -0.6053549793901315 -0.13304685208945924 0.452831613431197 -1.2100785371879441 -1.209423687039399 1.2084458497488246 2.9146110742513796e-06 -9.564657159642768e-09 -1.3094985267866275e-05 -3.114436220957986e-08 -2.1648394399796635e-05 8.880175511124918e-09 8.673348168245543 6.579140386065126 5.53824915801502 -0.29202895898836545 -0.5333575708410392 0.33186878855265267 -0.6053484757006715 -0.13303586619033264 0.45280461390816834 -1.2101074002299257 -1.2094675272272082 1.2083732684846045 2.987038301914096e-06 -9.836767475581315e-09 -1.3417522368686403e-05 -3.2176321343397125e-08 -2.2181903012874305e-05 9.099021002643602e-09 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.882613 7 253 253 253 253 253 253 1 -0.24899697303771973 -9.385271072387695 -0.1149216815829277 1.0 1.0 0.027756778581388957 47.79793930053711 47.86689758300781 0.6344689130783081 47.75692367553711 47.7282600402832 47.78559112548828 47.6995964050293 47.61359786987305 47.68526077270508 0 2
24575.753 -4.7032033101856996e-05 -1.5698531431010743 1.5700824896441858 1.3990993164014753e-05 1.5700044631958008 3.1398611068725586 0.0 0.0 2.0191393559798598e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2245271387165325e-11 -2.7096141154649875 -2.7182671689612095 -0.2947343907777204 -2.5447680637583093e-06 0.010215988313059098 -2.339049223798861e-18 -27.27659344590787 -27.231049569079328 -2.3797706586659477 -2.0332395804278903e-05 0.08167521426632152 -5.895296205693512e-05 -1.569865183239319 1.5700576941119593 1.3990993164014753e-05 1.570028305053711 3.139885425567627 0.0 0.0 1.974834049178753e-05 0.0 -0.0 -0.0 -0.02091921679675579 -2.6980388164520264 -2.720946788787842 -0.2862218916416168 0.0058426749892532825 0.0005023432895541191 -2.3469580169164712e-19 -2.709614115417251 -2.718286692944003 -0.29473439078448527 -2.544767845123584e-06 0.010215988313019559 -0.605351217331104 -0.13303414879407863 0.4528486429311359 -1.2100602760762922 -1.2093765869834814 1.2084276824884033 2.6584599651279367e-06 -8.75678568348434e-09 -1.1945736196258655e-05 -2.864603341539167e-08 -1.9748318053730506e-05 8.101422484248145e-09 8.606129767276572 6.260916738543342 5.271173187956419 -0.28559891896931344 -0.5254535852848556 0.3236968059381238 -0.6053497849871067 -0.13304559462621263 0.4528263573060049 -1.210052564711509 -1.2094415277724366 1.208418730663721 2.7185523637393045e-06 -8.921257471271994e-09 -1.2213637882066402e-05 -2.9048114591316665e-08 -2.019137096604116e-05 8.282839189965353e-09 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.871657 7 253 253 253 253 253 253 1 -0.2298433631658554 -9.346963882446289 -0.05746084079146385 1.0 1.0 0.007910013072963655 47.786293029785156 47.86779022216797 0.6658024191856384 47.742591857910156 47.6995964050293 47.75692367553711 47.68526077270508 47.61359786987305 47.68526077270508 0 2
24575.761 -3.511110414677887e-05 -1.5698412221721192 1.5701053778277796 3.7832851074171e-05 1.5700163841247559 3.139885425567627 0.0 0.0 1.8528673535911366e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0311416038997134e-11 -2.709651827337407 -2.718249211456073 -0.2947101426259731 -3.156993408798454e-06 0.010215690543223856 -1.9263051232889887e-18 -27.276973076207213 -27.23085356903274 -2.37957487207164 -2.5224004586571646e-05 0.081672833643533 -5.895296205693512e-05 -1.5698412221721192 1.5700700918780726 3.7832851074171e-05 1.5699925422668457 3.1398611068725586 0.0 0.0 1.815491123124957e-05 0.0 -0.0 -0.0 -0.04645569249987602 -2.7243640422821045 -2.7068190574645996 -0.3053293228149414 0.006814149208366871 0.017016295343637466 -1.9328183460747593e-19 -2.7096518272972108 -2.7182671276196078 -0.2947101426316699 -3.1569932247555826e-06 0.010215690543190563 -0.6053532883210332 -0.13304091678429883 0.4528215771915376 -1.2100697490933463 -1.2094587298753523 1.2084077143002898 2.4444486624374823e-06 -8.050541158844452e-09 -1.0981726219511229e-05 -2.633487278692966e-08 -1.815489060361249e-05 7.447139715969829e-09 8.715647672320957 6.258032750679429 5.2255640550358065 -0.28778044046121287 -0.5235413272272245 0.32622979565384574 -0.6053453686712058 -0.13305114605744922 0.4528002300169991 -1.2101136918873687 -1.2094732235543684 1.2084089391717916 2.495169186997078e-06 -8.15732901673692e-09 -1.120772348611626e-05 -2.6435281673010993e-08 -1.8528653119137392e-05 7.600456913059076e-09 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.872125 7 253 253 253 253 253 253 1 -0.28730422258377075 -9.366117477416992 -0.09576806426048279 1.0 1.0 0.042583470877823985 47.76301193237305 47.82838821411133 0.6098535060882568 47.6995964050293 47.71392822265625 47.742591857910156 47.68526077270508 47.584930419921875 47.65659713745117 0 2
24575.769 -3.511110414677887e-05 -1.5698531431010743 1.5700824896441858 1.3990993164014753e-05 1.5699806213378906 3.139897346496582 0.0 0.0 1.711897857603617e-05 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.802283590656917e-12 -2.709613917837272 -2.7182699412851576 -0.2947341444045621 -2.546388799430267e-06 0.010215545527943867 -9.572679987667921e-19 -27.276591456604415 -27.231047579775872 -2.3797686693624995 -2.034534578208211e-05 0.08167167426929492 -3.511110414677887e-05 -1.5698531431010743 1.5700700918780726 -2.177179370121962e-05 1.570028305053711 3.1398730278015137 0.0 0.0 1.679942215560004e-05 0.0 -0.0 -0.0 0.016888432204723358 -2.7404446601867676 -2.7367167472839355 -0.28911179304122925 -0.0073697250336408615 0.012767154723405838 -9.605047132759719e-20 -2.709613917802958 -2.7182864943656457 -0.29473414440942486 -2.546388642172092e-06 0.010215545527915452 -0.6053546878816599 -0.13304813778874822 0.4528414497080779 -1.2100315340723937 -1.2093916620660266 1.2084414140186872 2.261606679835121e-06 -7.395286453415304e-09 -1.0161966362997015e-05 -2.396802970351341e-08 -1.679940364430425e-05 6.891397158253608e-09 8.754692892716902 6.847953893137784 5.184163464529183 -0.2886981038705664 -0.5245999216075581 0.3436716286591884 -0.6053481960273204 -0.13305914098157598 0.45282637438475243 -1.2100623179404066 -1.2094506923793509 1.2084717592132237 2.3048848186897698e-06 -7.536281239179248e-09 -1.0355154561215314e-05 -2.4423946443150102e-08 -1.711895971262092e-05 7.0224844175234835e-09 0 33.125 34.125 33.0625 36.1875 38.375 39.0 0.860689 7 253 253 253 253 253 253 1 -0.19153612852096558 -9.308656692504883 0.038307227194309235 1.0 1.0 0.06161051809776314 47.756744384765625 47.85883712768555 0.6837049722671509 47.71392822265625 47.68526077270508 47.71392822265625 47.65659713745117 47.584930419921875 47.64226531982422 0 2
